1.000000000000000056e-01 7.752055789513692119e+00
1.096774193548387122e-01 7.702846329559035254e+00
1.193548387096774188e-01 7.649511116649534870e+00
1.290322580645161255e-01 7.592156056605810832e+00
1.387096774193548321e-01 7.530894206930633494e+00
1.483870967741935387e-01 7.465845369961667366e+00
1.580645161290322731e-01 7.397135665661927817e+00
1.677419354838709520e-01 7.324897086319833939e+00
1.774193548387096864e-01 7.249267035499776135e+00
1.870967741935483653e-01 7.170387853638178655e+00
1.967741935483870996e-01 7.088406332715805114e+00
2.064516129032257785e-01 7.003473222457783365e+00
2.161290322580645129e-01 6.915742730515330727e+00
2.258064516129032195e-01 6.825372019070857554e+00
2.354838709677419262e-01 6.732520700278863401e+00
2.451612903225806328e-01 6.637350332911316819e+00
2.548387096774193394e-01 6.540023922517178789e+00
2.645161290322580738e-01 6.440705427333360156e+00
2.741935483870967527e-01 6.339559272098900244e+00
2.838709677419354316e-01 6.236749871826529734e+00
2.935483870967741660e-01 6.132441167477518995e+00
3.032258064516129004e-01 6.026796175367200803e+00
3.129032258064515792e-01 5.919976552001987358e+00
3.225806451612902581e-01 5.812142175913995956e+00
3.322580645161290480e-01 5.703450747919096564e+00
3.419354838709677269e-01 5.594057411078557251e+00
3.516129032258064058e-01 5.484114391495207741e+00
3.612903225806450846e-01 5.373770660923455011e+00
3.709677419354838745e-01 5.263171622019466867e+00
3.806451612903225534e-01 5.152458816904912808e+00
3.903225806451612323e-01 5.041769659565722428e+00
3.999999999999999112e-01 4.931237192457684770e+00
4.096774193548387011e-01 4.820989867544218654e+00
4.193548387096773800e-01 4.711151351849333757e+00
4.290322580645160588e-01 4.601840357471700393e+00
4.387096774193548487e-01 4.493170495874344361e+00
4.483870967741935276e-01 4.385250156139932187e+00
4.580645161290322065e-01 4.278182406764087453e+00
4.677419354838708854e-01 4.172064920449709113e+00
4.774193548387096753e-01 4.066989921263857610e+00
4.870967741935483541e-01 3.963044153426206417e+00
4.967741935483870330e-01 3.860308870914252122e+00
5.064516129032257119e-01 3.758859846995894483e+00
5.161290322580645018e-01 3.658767402734634633e+00
5.258064516129031807e-01 3.560096453456445431e+00
5.354838709677418596e-01 3.462906572120479698e+00
5.451612903225805384e-01 3.367252068497847972e+00
5.548387096774193283e-01 3.273182083033712608e+00
5.645161290322580072e-01 3.180740694247519151e+00
5.741935483870966861e-01 3.089967038514040532e+00
5.838709677419354760e-01 3.000895441063739177e+00
5.935483870967741549e-01 2.913555557044205546e+00
6.032258064516128337e-01 2.827972521494769964e+00
6.129032258064515126e-01 2.744167107103352432e+00
6.225806451612901915e-01 2.662155888637505630e+00
6.322580645161289814e-01 2.581951412970192372e+00
6.419354838709676603e-01 2.503562373654243167e+00
6.516129032258063392e-01 2.426993789037440230e+00
6.612903225806450180e-01 2.352247182951987092e+00
6.709677419354838079e-01 2.279320767057257502e+00
6.806451612903224868e-01 2.208209623962781532e+00
6.903225806451611657e-01 2.138905890308580471e+00
6.999999999999998446e-01 2.071398939032131903e+00
7.096774193548386345e-01 2.005675560104469124e+00
7.193548387096773133e-01 1.941720139072156348e+00
7.290322580645159922e-01 1.879514832796350232e+00
7.387096774193547821e-01 1.819039741834730162e+00
7.483870967741934610e-01 1.760273078966143157e+00
7.580645161290321399e-01 1.703191333411165909e+00
7.677419354838708188e-01 1.647769430354069753e+00
7.774193548387096087e-01 1.593980885422540350e+00
7.870967741935482875e-01 1.541797953830842172e+00
7.967741935483869664e-01 1.491191773939517073e+00
8.064516129032256453e-01 1.442132505030154777e+00
8.161290322580644352e-01 1.394589459137007159e+00
8.258064516129031141e-01 1.348531226818113771e+00
8.354838709677417929e-01 1.303925796787116731e+00
8.451612903225804718e-01 1.260740669362961697e+00
8.548387096774192617e-01 1.218942963728118611e+00
8.645161290322579406e-01 1.178499519016905417e+00
8.741935483870966195e-01 1.139376989283802377e+00
8.838709677419354094e-01 1.101541932427452464e+00
8.935483870967740883e-01 1.064960893169356160e+00
9.032258064516127671e-01 1.029600480207035762e+00
9.129032258064514460e-01 9.954274376799564505e-01
9.225806451612902359e-01 9.624087111025640962e-01
9.322580645161289148e-01 9.305115079327347383e-01
9.419354838709675937e-01 8.997033529557153519e-01
9.516129032258062725e-01 8.699521386734145878e-01
9.612903225806450624e-01 8.412261708967663232e-01
9.709677419354837413e-01 8.134942097450098553e-01
9.806451612903224202e-01 7.867255062601127280e-01
9.903225806451610991e-01 7.608898348475033879e-01
9.999999999999998890e-01 7.359575217556983961e-01
1.009677419354838568e+00 7.118994698075988836e-01
1.019354838709677358e+00 6.886871795952016484e-01
1.029032258064516148e+00 6.662927673473864054e-01
1.038709677419354716e+00 6.446889796774091241e-01
1.048387096774193505e+00 6.238492054128400577e-01
1.058064516129032073e+00 6.037474847060784189e-01
1.067741935483870863e+00 5.843585156183009888e-01
1.077419354838709653e+00 5.656576583639172373e-01
1.087096774193548221e+00 5.476209373963241145e-01
1.096774193548387011e+00 5.302250415091415148e-01
1.106451612903225801e+00 5.134473221201725224e-01
1.116129032258064369e+00 4.972657898981893143e-01
1.125806451612903158e+00 4.816591098853386099e-01
1.135483870967741948e+00 4.666065952605700784e-01
1.145161290322580516e+00 4.520881998820342473e-01
1.154838709677419306e+00 4.380845097389792775e-01
1.164516129032258096e+00 4.245767334362939294e-01
1.174193548387096664e+00 4.115466918275386687e-01
1.183870967741935454e+00 3.989768069051710109e-01
1.193548387096774244e+00 3.868500900496462669e-01
1.203225806451612812e+00 3.751501297322500372e-01
1.212903225806451601e+00 3.638610787599068086e-01
1.222580645161290169e+00 3.529676411437933647e-01
1.232258064516128959e+00 3.424550586674263708e-01
1.241935483870967749e+00 3.323090972239736152e-01
1.251612903225806317e+00 3.225160329868580478e-01
1.261290322580645107e+00 3.130626384723321221e-01
1.270967741935483897e+00 3.039361685475481245e-01
1.280645161290322465e+00 2.951243464327628629e-01
