7.618010371223582489e-01 1.932289160634543146e+00
7.714220626485789323e-01 1.924078311613267367e+00
7.810430881747997267e-01 1.915811246461783135e+00
7.906641137010204101e-01 1.907489153113920421e+00
8.002851392272412046e-01 1.899113219503507866e+00
8.099061647534618880e-01 1.890684633564375439e+00
8.195271902796826824e-01 1.882204583230352002e+00
8.291482158059033658e-01 1.873674256435267749e+00
8.387692413321241602e-01 1.865094841112950652e+00
8.483902668583448436e-01 1.856467525197231572e+00
8.580112923845655271e-01 1.847793496621938925e+00
8.676323179107863215e-01 1.839073943320902904e+00
8.772533434370071159e-01 1.830310053227951039e+00
8.868743689632277993e-01 1.821503014276915300e+00
8.964953944894484827e-01 1.812654014401623881e+00
9.061164200156692772e-01 1.803764241535905422e+00
9.157374455418899606e-01 1.794834883613590115e+00
9.253584710681107550e-01 1.785867128568507267e+00
9.349794965943314384e-01 1.776862164334486183e+00
9.446005221205522329e-01 1.767821178845355945e+00
9.542215476467729163e-01 1.758745360034946748e+00
9.638425731729935997e-01 1.749635895837086341e+00
9.734635986992143941e-01 1.740493974185605808e+00
9.830846242254351885e-01 1.731320783014334008e+00
9.927056497516558720e-01 1.722117510257100248e+00
1.002326675277876555e+00 1.712885343847733388e+00
1.011947700804097350e+00 1.703625471720063400e+00
1.021568726330317922e+00 1.694339081807920033e+00
1.031189751856538717e+00 1.685027362045131927e+00
1.040810777382759511e+00 1.675691500365528386e+00
1.050431802908980305e+00 1.666332684702939160e+00
1.060052828435201100e+00 1.656952102991193332e+00
1.069673853961421672e+00 1.647550943164120874e+00
1.079294879487642467e+00 1.638130393155550424e+00
1.088915905013863261e+00 1.628691640899312176e+00
1.098536930540083834e+00 1.619235874329234770e+00
1.108157956066304628e+00 1.609764281379147288e+00
1.117778981592525422e+00 1.600278049982880146e+00
1.127400007118746217e+00 1.590778368074262206e+00
1.137021032644966789e+00 1.581266423587122771e+00
1.146642058171187584e+00 1.571743404455291593e+00
1.156263083697408378e+00 1.562210498612597531e+00
1.165884109223628951e+00 1.552668893992870114e+00
1.175505134749849745e+00 1.543119778529939090e+00
1.185126160276070539e+00 1.533564340157633321e+00
1.194747185802291334e+00 1.524003766809782112e+00
1.204368211328512128e+00 1.514439246420215435e+00
1.213989236854732701e+00 1.504871966922762372e+00
1.223610262380953495e+00 1.495303116251251563e+00
1.233231287907174067e+00 1.485733882339513867e+00
1.242852313433394862e+00 1.476165453121377702e+00
1.252473338959615656e+00 1.466599016530672595e+00
1.262094364485836451e+00 1.457035760501227850e+00
1.271715390012057245e+00 1.447476872966872774e+00
1.281336415538277818e+00 1.437923541861437560e+00
1.290957441064498612e+00 1.428376955118750402e+00
1.300578466590719184e+00 1.418838300672641051e+00
1.310199492116939979e+00 1.409308766456939477e+00
1.319820517643160773e+00 1.399789540404145605e+00
1.329441543169381568e+00 1.390281777393675089e+00
1.339062568695602362e+00 1.380786513419373085e+00
1.348683594221823157e+00 1.371304757755613002e+00
1.358304619748043729e+00 1.361837519676768249e+00
1.367925645274264523e+00 1.352385808457211347e+00
1.377546670800485096e+00 1.342950633371317704e+00
1.387167696326705890e+00 1.333533003693458507e+00
1.396788721852926685e+00 1.324133928698008944e+00
1.406409747379147479e+00 1.314754417659341090e+00
1.416030772905368273e+00 1.305395479851829021e+00
1.425651798431588846e+00 1.296058124549846147e+00
1.435272823957809640e+00 1.286743361027765653e+00
1.444893849484030213e+00 1.277452198559960950e+00
1.454514875010251007e+00 1.268185646420805446e+00
1.464135900536471802e+00 1.258944713884672773e+00
1.473756926062692596e+00 1.249730410225935895e+00
1.483377951588913390e+00 1.240543744718968666e+00
1.492998977115133963e+00 1.231385726638144273e+00
1.502620002641354757e+00 1.222257365257836126e+00
1.512241028167575330e+00 1.213159669852417633e+00
1.521862053693796124e+00 1.204093649696261759e+00
1.531483079220016918e+00 1.195060263025379932e+00
1.541104104746237713e+00 1.186060113060070975e+00
1.550725130272458507e+00 1.177093652187794603e+00
1.560346155798679302e+00 1.168161332245097439e+00
1.569967181324899874e+00 1.159263605068528102e+00
1.579588206851120669e+00 1.150400922494632994e+00
1.589209232377341241e+00 1.141573736359961400e+00
1.598830257903562035e+00 1.132782498501059720e+00
1.608451283429782830e+00 1.124027660754475688e+00
1.618072308956003624e+00 1.115309674956757480e+00
1.627693334482224419e+00 1.106628992944452161e+00
1.637314360008444991e+00 1.097986066554107465e+00
1.646935385534665786e+00 1.089381347622271790e+00
1.656556411060886358e+00 1.080815287985491757e+00
1.666177436587107152e+00 1.072288339480315544e+00
1.675798462113327947e+00 1.063800953943290439e+00
1.685419487639548741e+00 1.055353583210964175e+00
1.695040513165769536e+00 1.046946679119884704e+00
1.704661538691990108e+00 1.038580693506038655e+00
1.714282564218210902e+00 1.030256077815069116e+00
1.723903589744431475e+00 1.021973282420165718e+00
1.733524615270652269e+00 1.013732757511951910e+00
1.743145640796873064e+00 1.005534953281050470e+00
1.752766666323093858e+00 9.973803199180844015e-01
1.762387691849314653e+00 9.892693076136761521e-01
1.772008717375535225e+00 9.812023665584488352e-01
1.781629742901756019e+00 9.731799469430254534e-01
1.791250768427976814e+00 9.652024989580283432e-01
1.800871793954197386e+00 9.572704727940812841e-01
1.810492819480418181e+00 9.493843186418061686e-01
1.820113845006638975e+00 9.415444866918263322e-01
1.829734870532859770e+00 9.337514271347643335e-01
1.839355896059080342e+00 9.260055901612435081e-01
1.848976921585301136e+00 9.183074259618861923e-01
1.858597947111521931e+00 9.106573847273152778e-01
1.868218972637742725e+00 9.030559157594894026e-01
1.877839998163963298e+00 8.955033330481294573e-01
1.887461023690184092e+00 8.879996713331778091e-01
1.897082049216404886e+00 8.805449308483894733e-01
1.906703074742625459e+00 8.731391118275187990e-01
1.916324100268846253e+00 8.657822145043193585e-01
1.925945125795067048e+00 8.584742391125455008e-01
1.935566151321287842e+00 8.512151858859519082e-01
1.945187176847508415e+00 8.440050550582921529e-01
1.954808202373729209e+00 8.368438468633208061e-01
1.964429227899950003e+00 8.297315615347919948e-01
1.974050253426170798e+00 8.226681993064599574e-01
1.983671278952391370e+00 8.156537604120789320e-01
1.993292304478612165e+00 8.086882450854030457e-01
2.002913330004832737e+00 8.017716535601866479e-01
2.012534355531053532e+00 7.949039860701834215e-01
2.022155381057274326e+00 7.880852428491480488e-01
2.031776406583495120e+00 7.813154241308348791e-01
2.041397432109715915e+00 7.745945301489973733e-01
2.051018457635936265e+00 7.679225611373906579e-01
2.060639483162157504e+00 7.612995173297681939e-01
2.070260508688377854e+00 7.547253989598849966e-01
2.079881534214599093e+00 7.482002062614938609e-01
2.089502559740819443e+00 7.417239394683508014e-01
2.099123585267040237e+00 7.352965988142086129e-01
2.108744610793261032e+00 7.289181845328219778e-01
2.118365636319481382e+00 7.225886968579455782e-01
2.127986661845702621e+00 7.163081360233325423e-01
2.137607687371922971e+00 7.100765022627381073e-01
2.147228712898144209e+00 7.038937958099156234e-01
2.156849738424364560e+00 6.977600164019577278e-01
2.166470763950585354e+00 6.916750841694363494e-01
2.176091789476806149e+00 6.856387528399923159e-01
2.185712815003026943e+00 6.796507552666188889e-01
2.195333840529247738e+00 6.737108243023087750e-01
2.204954866055468088e+00 6.678186928000554579e-01
2.214575891581689326e+00 6.619740936128507558e-01
2.224196917107909677e+00 6.561767595936890407e-01
2.233817942634130471e+00 6.504264235955623530e-01
2.243438968160351266e+00 6.447228184714639543e-01
2.253059993686572060e+00 6.390656770743866621e-01
2.262681019212792854e+00 6.334547322573237382e-01
2.272302044739013205e+00 6.278897168732683332e-01
2.281923070265234443e+00 6.223703637752125983e-01
2.291544095791454794e+00 6.168964286656185569e-01
2.301165121317675588e+00 6.114679624529439916e-01
2.310786146843896383e+00 6.060852215585008640e-01
2.320407172370117177e+00 6.007484665735863816e-01
2.330028197896337971e+00 5.954579580894970858e-01
2.339649223422558322e+00 5.902139566975298512e-01
2.349270248948779560e+00 5.850167229889811082e-01
2.358891274474999911e+00 5.798665175551486195e-01
2.368512300001220705e+00 5.747636009873283713e-01
2.378133325527441500e+00 5.697082338768176824e-01
2.387754351053662294e+00 5.647006768149130940e-01
2.397375376579883088e+00 5.597411903929115917e-01
2.406996402106103439e+00 5.548300352021102722e-01
2.416617427632324677e+00 5.499674034812693790e-01
2.426238453158545028e+00 5.451529636901936149e-01
2.435859478684765822e+00 5.403861420438141883e-01
2.445480504210986616e+00 5.356663634444930322e-01
2.455101529737207411e+00 5.309930527945918577e-01
2.464722555263428205e+00 5.263656349964724868e-01
2.474343580789648556e+00 5.217835349524966304e-01
2.483964606315869794e+00 5.172461775650254445e-01
2.493585631842090145e+00 5.127529877364218613e-01
2.503206657368311383e+00 5.083033903690462596e-01
2.512827682894531733e+00 5.038968103652613495e-01
2.522448708420752528e+00 4.995326726274285645e-01
2.532069733946973322e+00 4.952104058757615390e-01
2.541690759473193673e+00 4.909295040322083081e-01
2.551311784999414911e+00 4.866895156910864273e-01
2.560932810525635261e+00 4.824899911381949069e-01
2.570553836051856500e+00 4.783304806593307035e-01
2.580174861578076850e+00 4.742105345402932715e-01
2.589795887104297645e+00 4.701297030668799559e-01
2.599416912630518439e+00 4.660875365248888236e-01
2.609037938156739234e+00 4.620835852001182742e-01
2.618658963682960028e+00 4.581173993783665410e-01
