7.618017301223586335e-01 1.917602916390562517e-01
1.077350338578327849e+00 2.795680084429095213e-01
1.319479301865799314e+00 3.019380266002764102e-01
1.523603460244717267e+00 3.065425075913424946e-01
1.703440453930542997e+00 3.009710777437655249e-01
1.866025523969196298e+00 2.540414395512965995e-01
2.154700677156655697e+00 2.175527459722079449e-01
2.285405190367075789e+00 1.969895416148646772e-01
2.409028592643555289e+00 1.795263067267886536e-01
2.526610503459448598e+00 1.660154546000621734e-01
2.638958603731598629e+00 1.440747573563940509e-01
2.746715199693344100e+00 1.346444364966923046e-01
2.850401070769491785e+00 1.262843430258885902e-01
3.047206920489434534e+00 1.060662217594953438e-01
3.140988999072763743e+00 1.008643590301612353e-01
3.232051015734983768e+00 9.337957693917259272e-02
3.320616756617806420e+00 8.509538714336609133e-02
3.406880907861085994e+00 7.897778617582411342e-02
3.491014092834028748e+00 7.570300747541700015e-02
3.573166840826665691e+00 7.278709800770548355e-02
3.732051047938392596e+00 6.255992129209091146e-02
3.809008650611793279e+00 6.084261188311629320e-02
3.884441887382651171e+00 5.855307974835093771e-02
3.958437905597397499e+00 5.509760452237635886e-02
4.102427867069103229e+00 4.820074151275224178e-02
4.172559919344785762e+00 4.730298319304613447e-02
4.309401354313311394e+00 4.398834165772549237e-02
4.376217762928945376e+00 4.013940945771914126e-02
4.442029241753395752e+00 3.905252510959593415e-02
4.506879814307195531e+00 3.658276563715011365e-02
4.570810380734151579e+00 3.494331665841361734e-02
4.633859019504638965e+00 3.380279179717866900e-02
4.696061252652260265e+00 3.285635856597454024e-02
4.818057185287110578e+00 3.032871394012110269e-02
4.877911122264752208e+00 2.938388490478637677e-02
4.937039476521491110e+00 2.793235079506516810e-02
4.995468012984270345e+00 2.682940179944490189e-02
5.053221006918897196e+00 2.605961041740408740e-02
5.110321361791629435e+00 2.546250317812382216e-02
5.166790715405576329e+00 2.469700671702040537e-02
5.277917207463197258e+00 2.362525297106209468e-02
5.332612110856509879e+00 2.285160806354513685e-02
5.386751692891639465e+00 2.280006896844126787e-02
5.440352532408939901e+00 2.231949281739437074e-02
5.493430399386688201e+00 2.184411693425702267e-02
5.546000309134791806e+00 2.101586462693540158e-02
5.598076571907588672e+00 2.031743933141014202e-02
5.700802141538983570e+00 1.971701463686554440e-02
5.751476934926617268e+00 1.930236522408396507e-02
5.801709128266454130e+00 1.836924728708203697e-02
5.851510120048303953e+00 1.854842403513033700e-02
5.949861715793280048e+00 1.746268581878677659e-02
5.998432821419272365e+00 1.738420375473898397e-02
6.094413840978869068e+00 1.822774845445943384e-02
6.141841901346226429e+00 1.695242472437625755e-02
6.188906512232160928e+00 1.649679134038247244e-02
6.235615903274275951e+00 1.728567273232971963e-02
6.281977998145527486e+00 1.679239569135176913e-02
6.328000430246659924e+00 1.652301398671297480e-02
6.373690557378772326e+00 1.627403216150809934e-02
6.464102031469967535e+00 1.587096853530302332e-02
6.508836835354807171e+00 1.594760474883438056e-02
6.553266271508353391e+00 1.575148238378323504e-02
6.597396509328995684e+00 1.552646763566764218e-02
6.641233513235612840e+00 1.566052166741749990e-02
6.684783052077401422e+00 1.570649822272542073e-02
6.728050707995494761e+00 1.557062651654832729e-02
