7.618017301223586335e-01 2.819813730782871342e-01
1.077350338578327849e+00 4.111016426585247241e-01
1.319479301865799314e+00 4.439965052074080765e-01
1.523603460244717267e+00 4.507673432212424003e-01
1.703440453930542997e+00 4.425746176835371193e-01
1.866025523969196298e+00 3.735651074117851134e-01
2.154700677156655697e+00 3.199088899054456925e-01
2.285405190367075789e+00 2.896709269256684260e-01
2.409028592643555289e+00 2.639914345237838189e-01
2.526610503459448598e+00 2.441238769518382090e-01
2.638958603731598629e+00 2.118603260248826947e-01
2.746715199693344100e+00 1.979931442331863134e-01
2.850401070769491785e+00 1.856997198969462803e-01
3.047206920489434534e+00 1.559691977589640899e-01
3.140988999072763743e+00 1.483199165524911878e-01
3.232051015734983768e+00 1.373136278512755992e-01
3.320616756617806420e+00 1.251318190237233341e-01
3.406880907861085994e+00 1.161359549372233818e-01
3.491014092834028748e+00 1.113204293319199484e-01
3.573166840826665691e+00 1.070326169363019359e-01
3.732051047938392596e+00 9.199366748366187563e-02
3.809008650611793279e+00 8.946838312471643018e-02
3.884441887382651171e+00 8.610165162076566236e-02
3.958437905597397499e+00 8.102041378716684505e-02
4.102427867069103229e+00 7.087865354700585707e-02
4.172559919344785762e+00 6.955850993687992534e-02
4.309401354313311394e+00 6.468436647681820306e-02
4.376217762928945376e+00 5.902455454512851862e-02
4.442029241753395752e+00 5.742630321665245091e-02
4.506879814307195531e+00 5.379454941996842515e-02
4.570810380734151579e+00 5.138375795649863242e-02
4.633859019504638965e+00 4.970662885092602679e-02
4.696061252652260265e+00 4.831490932557094137e-02
4.818057185287110578e+00 4.459803605551100614e-02
4.877911122264752208e+00 4.320867548231475952e-02
4.937039476521491110e+00 4.107421074078434348e-02
4.995468012984270345e+00 3.945233652708776684e-02
5.053221006918897196e+00 3.832036687353572446e-02
5.110321361791629435e+00 3.744232732860137275e-02
5.166790715405576329e+00 3.631667330845204239e-02
5.277917207463197258e+00 3.474067136193868810e-02
5.332612110856509879e+00 3.360303514209355552e-02
5.386751692891639465e+00 3.352724747677253425e-02
5.440352532408939901e+00 3.282056559919199062e-02
5.493430399386688201e+00 3.212153065765317728e-02
5.546000309134791806e+00 3.090359486459849647e-02
5.598076571907588672e+00 2.987656824641041209e-02
5.700802141538983570e+00 2.899365042045883023e-02
5.751476934926617268e+00 2.838391307722232595e-02
5.801709128266454130e+00 2.701177354368924921e-02
5.851510120048303953e+00 2.727525095606960978e-02
5.949861715793280048e+00 2.567868500161018391e-02
5.998432821419272365e+00 2.556327800054100652e-02
6.094413840978869068e+00 2.680370108629541101e-02
6.141841901346226429e+00 2.492835174543671026e-02
6.188906512232160928e+00 2.425834792900161824e-02
6.235615903274275951e+00 2.541838922950143478e-02
6.281977998145527486e+00 2.469303083473652419e-02
6.328000430246659924e+00 2.429690803836951143e-02
6.373690557378772326e+00 2.393078303750145047e-02
6.464102031469967535e+00 2.333808246438617839e-02
6.508836835354807171e+00 2.345077516282954508e-02
6.553266271508353391e+00 2.316237940938244144e-02
6.597396509328995684e+00 2.283149772843501291e-02
6.641233513235612840e+00 2.302862268906375603e-02
6.684783052077401422e+00 2.309623070156896843e-02
6.728050707995494761e+00 2.289643287093976950e-02
6.813761815722171988e+00 2.282861137360385137e-02
6.856215571101227368e+00 2.234652581261379820e-02
6.898408065157377145e+00 2.216840555507600119e-02
6.940344062756958365e+00 2.303041886967021126e-02
6.982028185668057496e+00 2.278536552213375824e-02
7.023464918505722743e+00 2.285823255726006017e-02
7.064658614363331424e+00 2.272236892882560297e-02
7.146333681653331382e+00 2.241198003334261488e-02
7.186823148342408096e+00 2.311640915583054734e-02
7.227085777930665422e+00 2.347357024790094546e-02
7.267125340709703174e+00 2.291760804498563231e-02
7.346549834420233793e+00 2.272536019115702077e-02
7.385941804918135567e+00 2.362398521680550770e-02
7.464102095876785192e+00 2.382047026243517066e-02
7.502876913137362713e+00 2.273520968292945532e-02
7.541452370048295606e+00 2.353949514253416211e-02
7.579831510378345349e+00 2.453227088001444858e-02
7.656012635684406931e+00 2.498883597048152938e-02
7.693820335423535717e+00 2.445274483105831093e-02
7.768883774765302341e+00 2.490802027517488582e-02
7.806144821986650051e+00 2.515179997340710738e-02
7.843228854103799996e+00 2.544541651362914811e-02
7.880138370223192190e+00 2.437753343011114793e-02
7.916875811194794998e+00 2.588119018684951686e-02
7.953443561495778802e+00 2.610671712503353364e-02
7.989843951036595726e+00 2.630334990099604878e-02
8.098063471594201701e+00 2.670337267372321216e-02
8.133816685049261253e+00 2.740835816938742842e-02
8.169413427046226417e+00 2.926323805678447340e-02
8.204855734138206458e+00 2.644017170014866663e-02
8.240145599080031857e+00 2.703033645512642122e-02
8.275284972135729333e+00 2.866311221110197718e-02
8.345119838689571523e+00 2.843828603430574586e-02
8.379819031345943969e+00 2.876104802161687929e-02
8.414375132719310812e+00 2.832011760174510048e-02
8.448789898567872214e+00 2.967971706207686924e-02
8.517202269652715430e+00 2.873131179753306286e-02
8.551203212308475798e+00 2.946874898373237975e-02
8.618802708626622788e+00 2.971827896527782717e-02
8.652404406073900489e+00 3.103804477802648079e-02
8.685876114835190620e+00 3.068280358515765305e-02
8.719219331928854899e+00 3.075508646296570836e-02
8.785526137364609411e+00 3.134131923508630402e-02
8.818492580159837502e+00 3.127823984246560357e-02
8.884058483506791504e+00 3.374693402185715424e-02
8.916660642549226523e+00 3.235029361530397662e-02
8.949144031157606705e+00 3.273995167263631795e-02
8.981509938001584814e+00 3.260942982940751717e-02
9.013759628614391062e+00 3.321324761261544578e-02
9.045894345970223682e+00 3.346243319434050179e-02
9.077915311043250668e+00 3.243062998350543236e-02
9.141620761468303158e+00 3.367473304584018418e-02
9.173307583555983413e+00 3.499366989824796020e-02
