7.618010371223582489e-01 1.772972208687437323e+00
7.702944218175038493e-01 1.765163529699550926e+00
7.787878065126494498e-01 1.757322930795591098e+00
7.872811912077949392e-01 1.749451743174968543e+00
7.957745759029405397e-01 1.741551291249028521e+00
8.042679605980861401e-01 1.733622892252333125e+00
8.127613452932317406e-01 1.725667855862121680e+00
8.212547299883772300e-01 1.717687483826101147e+00
8.297481146835228305e-01 1.709683069598641358e+00
8.382414993786684310e-01 1.701655897985527410e+00
8.467348840738140314e-01 1.693607244797350475e+00
8.552282687689595209e-01 1.685538376511648284e+00
8.637216534641051213e-01 1.677450549943874547e+00
8.722150381592507218e-01 1.669345011927280797e+00
8.807084228543963222e-01 1.661222999001787048e+00
8.892018075495418117e-01 1.653085737111904319e+00
8.976951922446874121e-01 1.644934441313770979e+00
9.061885769398330126e-01 1.636770315491336447e+00
9.146819616349786131e-01 1.628594552081768843e+00
9.231753463301242135e-01 1.620408331810076596e+00
9.316687310252697030e-01 1.612212823433018416e+00
9.401621157204153034e-01 1.604009183492280943e+00
9.486555004155609039e-01 1.595798556076964969e+00
9.571488851107063933e-01 1.587582072595375760e+00
9.656422698058519938e-01 1.579360851556111500e+00
9.741356545009975942e-01 1.571135998358456076e+00
9.826290391961431947e-01 1.562908605092045322e+00
9.911224238912887952e-01 1.554679750345794975e+00
9.996158085864343956e-01 1.546450499026062353e+00
1.008109193281579996e+00 1.538221902184000678e+00
1.016602577976725374e+00 1.529994996852071854e+00
1.025095962671870975e+00 1.521770805889668177e+00
1.033589347367016575e+00 1.513550337837789250e+00
1.042082732062162176e+00 1.505334586782719253e+00
1.050576116757307776e+00 1.497124532228629512e+00
1.059069501452453377e+00 1.488921138979057535e+00
1.067562886147598977e+00 1.480725357027154798e+00
1.076056270842744578e+00 1.472538121454663562e+00
1.084549655537890178e+00 1.464360352339493465e+00
1.093043040233035779e+00 1.456192954671845285e+00
1.101536424928181157e+00 1.448036818278762183e+00
1.110029809623326758e+00 1.439892817757016941e+00
1.118523194318472358e+00 1.431761812414232837e+00
1.127016579013617958e+00 1.423644646218125809e+00
1.135509963708763559e+00 1.415542147753759750e+00
1.144003348403909159e+00 1.407455130188691950e+00
1.152496733099054538e+00 1.399384391245895642e+00
1.160990117794200138e+00 1.391330713184331769e+00
1.169483502489345739e+00 1.383294862787044721e+00
1.177976887184491339e+00 1.375277591356652618e+00
1.186470271879636940e+00 1.367279634718099546e+00
1.194963656574782540e+00 1.359301713228525665e+00
1.203457041269928141e+00 1.351344531794133053e+00
1.211950425965073741e+00 1.343408779893890292e+00
1.220443810660219341e+00 1.335495131609943709e+00
1.228937195355364942e+00 1.327604245664579796e+00
