1.000000000000000056e-01 7.916482773179657428e+00
1.096774193548387122e-01 7.899695900288069339e+00
1.193548387096774188e-01 7.881420567216858686e+00
1.290322580645161255e-01 7.861672645584422803e+00
1.387096774193548321e-01 7.840469222837310959e+00
1.483870967741935387e-01 7.817828572780606500e+00
1.580645161290322731e-01 7.793770124194897342e+00
1.677419354838709520e-01 7.768314427632716068e+00
1.774193548387096864e-01 7.741483120486455149e+00
1.870967741935483653e-01 7.713298890410619002e+00
1.967741935483870996e-01 7.683785437203859203e+00
2.064516129032257785e-01 7.652967433243738071e+00
2.161290322580645129e-01 7.620870482577180915e+00
2.258064516129032195e-01 7.587521078775432137e+00
2.354838709677419262e-01 7.552946561655143221e+00
2.451612903225806328e-01 7.517175072978910855e+00
2.548387096774193394e-01 7.480235511243483515e+00
2.645161290322580738e-01 7.442157485669198103e+00
2.741935483870967527e-01 7.402971269501573914e+00
2.838709677419354316e-01 7.362707752739835243e+00
2.935483870967741660e-01 7.321398394403054510e+00
3.032258064516129004e-01 7.279075174450095886e+00
3.129032258064515792e-01 7.235770545461502223e+00
3.225806451612902581e-01 7.191517384197803509e+00
3.322580645161290480e-01 7.146348943141498822e+00
3.419354838709677269e-01 7.100298802132128273e+00
3.516129032258064058e-01 7.053400820199462018e+00
3.612903225806450846e-01 7.005689087699003004e+00
3.709677419354838745e-01 6.957197878850307937e+00
3.806451612903225534e-01 6.907961604776546416e+00
3.903225806451612323e-01 6.858014767139787082e+00
3.999999999999999112e-01 6.807391912463902628e+00
4.096774193548387011e-01 6.756127587232546361e+00
4.193548387096773800e-01 6.704256293846389880e+00
4.290322580645160588e-01 6.651812447519381166e+00
4.387096774193548487e-01 6.598830334189999647e+00
4.483870967741935276e-01 6.545344069518517216e+00
4.580645161290322065e-01 6.491387559037413268e+00
4.677419354838708854e-01 6.436994459516953704e+00
4.774193548387096753e-01 6.382198141603646846e+00
4.870967741935483541e-01 6.327031653784280785e+00
4.967741935483870330e-01 6.271527687723406075e+00
5.064516129032257119e-01 6.215718545017442587e+00
5.161290322580645018e-01 6.159636105403562212e+00
5.258064516129031807e-01 6.103311796456622140e+00
5.354838709677418596e-01 6.046776564802717857e+00
5.451612903225805384e-01 5.990060848872910348e+00
5.548387096774193283e-01 5.933194553216099010e+00
5.645161290322580072e-01 5.876207024385178279e+00
5.741935483870966861e-01 5.819127028406174240e+00
5.838709677419354760e-01 5.761982729835376738e+00
5.935483870967741549e-01 5.704801672405282353e+00
6.032258064516128337e-01 5.647610761255779543e+00
6.129032258064515126e-01 5.590436246742918946e+00
6.225806451612901915e-01 5.533303709813728766e+00
6.322580645161289814e-01 5.476238048931590718e+00
6.419354838709676603e-01 5.419263468533188188e+00
6.516129032258063392e-01 5.362403468994497047e+00
6.612903225806450180e-01 5.305680838080063744e+00
6.709677419354838079e-01 5.249117643846699544e+00
6.806451612903224868e-01 5.192735228969846517e+00
6.903225806451611657e-01 5.136554206458189498e+00
6.999999999999998446e-01 5.080594456719580876e+00
7.096774193548386345e-01 5.024875125939066045e+00
7.193548387096773133e-01 4.969414625727743839e+00
7.290322580645159922e-01 4.914230633999252973e+00
7.387096774193547821e-01 4.859340097029094530e+00
7.483870967741934610e-01 4.804759232650464895e+00
7.580645161290321399e-01 4.750503534539009642e+00
7.677419354838708188e-01 4.696587777537886588e+00
7.774193548387096087e-01 4.643026023973573224e+00
7.870967741935482875e-01 4.589831630912243554e+00
7.967741935483869664e-01 4.537017258305962031e+00
8.064516129032256453e-01 4.484594877977635008e+00
8.161290322580644352e-01 4.432575783393578384e+00
8.258064516129031141e-01 4.380970600172411800e+00
8.354838709677417929e-01 4.329789297279317495e+00
8.451612903225804718e-01 4.279041198854941719e+00
8.548387096774192617e-01 4.228734996628657150e+00
8.645161290322579406e-01 4.178878762866577112e+00
8.741935483870966195e-01 4.129479963805375853e+00
8.838709677419354094e-01 4.080545473523817357e+00
8.935483870967740883e-01 4.032081588204929012e+00
9.032258064516127671e-01 3.984094040742653942e+00
9.129032258064514460e-01 3.936588015648165850e+00
9.225806451612902359e-01 3.889568164212105827e+00
9.322580645161289148e-01 3.843038619880376316e+00
9.419354838709675937e-01 3.797003013802548566e+00
9.516129032258062725e-01 3.751464490513293004e+00
9.612903225806450624e-01 3.706425723708816289e+00
9.709677419354837413e-01 3.661888932081800441e+00
9.806451612903224202e-01 3.617855895179875603e+00
9.903225806451610991e-01 3.574327969254349036e+00
9.999999999999998890e-01 3.531306103067454405e+00
1.009677419354838568e+00 3.488790853628081834e+00
1.019354838709677358e+00 3.446782401827571007e+00
1.029032258064516148e+00 3.405280567948830939e+00
1.038709677419354716e+00 3.364284827023662050e+00
1.048387096774193505e+00 3.323794324014832657e+00
1.058064516129032073e+00 3.283807888801073549e+00
1.067741935483870863e+00 3.244324050944738413e+00
1.077419354838709653e+00 3.205341054223512121e+00
1.087096774193548221e+00 3.166856870909037003e+00
